title,text,image_url,image_file
کلیسای پنطی کاستی,"آدرس: کرمانشاه، خیابان مدرس کوی امیر محترم
شماره تلفن: ۰۹۱۴۸۰۱۷۳۴۷
ساعت کاری : اطلاعاتی موجود نیست.
قیمت بلیط: اطلاعاتی موجود نیست.
کلیسای پنطی کاستی یکی دیگر از بناهای مذهبی و جاهای دیدنی کرمانشاه در سال ۱۹۵۵ میلادی به دستور کشیش «تور ما ناصری» ساخته شد. نام این مکان از عید یهودی «پنطی کاست» به معنای پنجاهمین روز از عید، هم‌زمان با تکمیل بنا گرفته شده است. ورودی کلیسا در ضلع شمالی با طاقی رومی بر دو ستون سنگی قرار دارد. اضلاع شرقی و غربی، دارای یک در و چهار پنجره با قوس هلالی هستند. مصالح بنا شامل آجر قرمز «بهمنی»، ماسه و سیمان می‌شود. در پشت نمازخانه، ساختمان دوطبقه سرایداری با زیربنای ۱۲۰ مترمربع در هر طبقه وجود دارد. نقشه نمازخانه مستطیلی شکل بوده که در ضلع جنوبی به فضای نیم‌دایره‌ای، محل قرائت خطبه و دعای کشیش ختم می‌شود.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/panti-kasti-church-kermanshah.webp,images/image_52.webp
بقعه سر قبر آقا,"آدرس: استان کرمانشاه، شهر کرمانشاه، خیابان آل آقا، چهارراه جوانشیر، پشت پارک شیرین
شماره تلفن: اطلاعاتی موجود نیست.
ساعت کاری: ۲۴ ساعته شبانه روز
قیمت بلیط: رایگان
آقا محمدعلی بهبهانی از فقهای برجسته کرمانشاه، پس از درگذشت در آرامگاهی باشکوه به خاک سپرده شد که امروزه بقعه سر قبر آقا نام دارد. این مکان به جز یکی از زیباترین آثار قاجاری از دیدنی های شهر کرمانشاه هم بوده که با معماری چشم‌نواز، آینه‌کاری‌های هنرمندانه و ستون‌های باشکوه، عظمت هنر معماری کُردی را به نمایش می‌گذارد. در این مقبره نه‌تنها آقا بهبهانی دفن شده بلکه بزرگان خاندان آل آقا نیز به خاک سپرده شده‌اند. بقعه سر قبر آقا در طول تاریخ بارها مرمت شده و همچنان یکی از مکان های دیدنی و تاریخی کرمانشاه محسوب می‌شود. در نزدیکی این مقبره، تکیه معاون‌الملک و زورخانه بیژن نیز قرار دارند که توصیه می‌کنیم گردشگران از آن‌ها نیز بازدید کنند.",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/sar-ghabr-agha-kermanshah.webp,images/image_53.webp
جاهای دیدنی کرمانشاه روی نقشه,,,
جاهای دیدنی کرمانشاه در بهار,"بهار، فصل رویش دوباره و تجدید حیات با خود شور و نشاطی وصف‌ناپذیر به همراه دارد. در این فصل گویی طبیعت پس از خوابی طولانی، جانی دوباره یافته و با تمام قوا به استقبال زندگی مجدد می‌رود. در این میان استان کرمانشاه با طبیعت بکر و آب‌وهوای دلپذیر در فصل بهار جلوه‌ای تماشایی دیگری پیدا می‌کند. دشت‌های سرسبز، گل‌های رنگارنگ و درختان شکوفه‌دار، منظره‌ای چشم‌نواز خلق می‌کنند که هر بیننده‌ای را مسحور زیبایی خود می‌سازد. از طرفی دیگر صدای دلنشین پرندگان، عطر مست‌کننده گل‌ها و نسیم خنک بهاری، حسی از آرامش و سرزندگی را در وجود انسان بیدار می‌کند. در این فصل زیبا، گویی تمام ذرات هستی به رقص و پایکوبی مشغولند، همانطور که مردم کرمانشاه با رقص و شادی به استقبال عید نوروز می‌روند. فراموش نکنید که بهار در کرمانشاه، فرصتی برای غرق شدن در زیبایی‌های طبیعت و لذت بردن از لحظه‌های ناب زندگی خواهد بود! در ادامه به معرفی ۵ مکان از جاهای دیدنی کرمانشاه در بهار می‌پردازیم:
غار پراو روستای گلین روستای سراب صحنه سراب قنبر مجسمه هرکول",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-spring.webp,images/image_55.webp
جاهای دیدنی کرمانشاه در تابستان,"تابستان، فرصتی ناب برای فرار از گرمای طاقت‌فرسا و پناه بردن به خنکای دلپذیر ارتفاعات کوهستانی است. در میان شهرهای مختلف کشور، استان کرمانشاه با کوهستان‌های سر به فلک کشیده و دشت‌های وسیع، گل سر سبد تلقی می‌شود. صدای دلنشین آبشارها که از دل صخره‌ها جاری می‌شوند، عطر مست‌کننده گیاهان کوهستانی که در نسیم خنک تابستانی می‌پیچد و منظره‌ی تماشایی دشت‌های پوشیده از گل‌های وحشی، علاوه بر اینکه جز جاهای دیدنی کرمانشاه در تابستان هستند، همچنین حسی از آرامش و سرزندگی را در وجود انسان بیدار می‌کند. در ادامه برخی از جاهای دیدنی و سرسبز کرمانشاه در فصل گرم تابستان را مرور می‌کنیم:
طاق بستان روستای سفید برگ معبد آناهیتا کرمانشاه پارک کوهستان باغ گل‌ها",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-summer.webp,images/image_56.webp
جاهای دیدنی کرمانشاه در پاییز,"پاییز، فصل رنگ‌ها و خنکای دلپذیر همیشه یک حس خاص دارد؛ وقتی برگ‌های درختان به رنگ‌های طلایی و قرمز درمی‌آیند، دنیایی از آرامش در اطرافمان جاری می‌شود. بی جهت نیست که پاییز را پادشاه فصل‌ها می‌دانند، چون در دل هوای معتدل و آسمان صاف، نه خبری از گرمای طاقت‌فرسا بوده و نه سرمای اذیت‌کننده. در این میان بسیاری از افراد ترجیح می‌دهند در این زمان به سفر بروند؛ چرا که این فصل، هم‌زمان با خلوتی جاده‌ها و مکان‌های گردشگری نیز شلوغ وپرهیاهو نیست. جاهای دیدنی کرمانشاه پاییز با تاریخ غنی و طبیعت بکر در لیست مقصدهای بی‌نظیر برای سفر در این فصل قرار می‌گیرد. شما می‌توانید در این فصل از تمام جاهای دیدنی کرمانشاه، همچون بیستون، طاق بستان و مناطق سرسبز کوهستانی لذت ببرید.
اگر به دنبال این سوال هستید که در پاییز کرمانشاه چه جاهای دیدنی دارد، ادامه این مطلب ۵ مورد از معروف ترین جاهای دیدنی کرمانشاه در پاییز را معرفی کرده‌ایم:
بیستون سراب نیلوفر تالاب هشیلان طاق بستان",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-fall.webp,images/image_57.webp
جاهای دیدنی کرمانشاه در زمستان,"زمستان در کرمانشاه هوای سرد و برفی دارد و برای مسافرت رفتن چندان مساعد نیست. به همین دلیل، بیشتر مردم ترجیح می‌دهند در این فصل جاذبه‌هایی را بازدید کنند که شرایط آب و هوایی بهتری دارند. برای این که سفر به کرمانشاه در زمستان به یک خاطره خوشایند تبدیل شود، بهتر است به مکان‌هایی سر بزنید که به دلیل موقعیت جغرافیایی و ویژگی‌های خاص‌شان، در این فصل شرایط مناسبی دارند. از سراب‌ها و پارک‌ها گرفته تا جاذبه‌های تاریخی در فضاهای داخلی، کرمانشاه گزینه‌های زیادی برای بازدید در زمستان دارد که به شما این امکان را می‌دهد تا از سفرتان نهایت لذت را ببرید. در ادامه جاهای دیدنی کرمانشاه زمستان معرفی شده که شرایط مناسبی برای بازدید در این فصل را دارند:
تکیه معاون الملک حمام حاج شهباز خان خانه خواجه باروخ خانه معین الکتاب",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-winter.webp,images/image_58.webp
جاهای دیدنی کرمانشاه در عید نوروز,"عید نوروز زمان مناسبی برای سفر و کشف جاذبه‌های جدید شهرهای مختلف بوده و کرمانشاه با تاریخ غنی و زیبایی‌های طبیعی‌اش مقصدی جذاب برای گردشگران در این ایام است. بسیاری از مردم ترجیح می‌دهند در این فصل به مکان‌هایی با فضاهای سرپوشیده و گرم بروند تا از خنکای هوای بهاری در امان بمانند. کرمانشاه به دلیل داشتن آثار تاریخی و معماری‌های زیبا، مکان‌های سرپوشیده‌ای دارد که برای بازدید در ایام نوروز بسیار مناسب هستند؛ از آرامگاه‌ها و تکیه‌های تاریخی گرفته تا کاروانسراهای قدیمی! در ادامه تعدادی از جاهای دیدنی کرمانشاه در عید نوروز را معرفی می‌کنیم:
تکیه معاون الملک مجموعه تاریخی بیستون مسجد جامع شافعی معبد آناهیتا",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-eisnoroz.webp,images/image_59.webp
جاهای دیدنی کرمانشاه برای سیزده بدر,"سیزده بدر یکی از مهم‌ترین روزهای سال ما ایرانیان بوده که قدمتی چند هزار ساله دارد. در این روز بسیاری از مردم ترجیح می‌دهند به دل طبیعت بروند و از زیبایی‌های آن لذت ببرند. این روز فرصتی برای دور شدن از شلوغی شهر و نفس کشیدن در هوای تازه و خنک بهاری خواهد بود. کرمانشاه با طبیعت بکر و جاذبه‌های طبیعی‌ مقصدی عالی برای گذراندن سیزده بدر است. این استان مکان‌هایی دارد که برای یک روز پر از شادی و آرامش در کنار خانواده و در دل طبیعت بی‌نظیر خواهد بود. در سیزده بدر، طبیعت کرمانشاه به خصوص در اطراف شهر جایگاه ویژه‌ای پیدا می‌کند و به جز کرمانشاهی‌ها، پاتوق بسیاری از مسافران نوروزی می‌شود. در ادامه به معرفی برخی از بهترین جاهای دیدنی کرمانشاه برای سیزده بدر پرداخته‌ایم که هر کدام می‌توانند یک روز خاطره‌انگیز برای شما بسازند:
طاق بستان سراب نیلوفر تالاب هشیلان آبشار پیران یا ریژآو",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-sizdabedar.webp,images/image_60.webp
جاهای دیدنی اطراف کرمانشاه,"جاهای دیدنی اطراف کرمانشاه دنیایی متفاوت از زیبایی‌ها و جاذبه‌های طبیعی و تاریخی دارد که گویی داستان‌هایی از گذشته‌های دور را تعریف می‌کند. این مناطق، هم‌چون نگین‌هایی در دل غرب ایران می‌درخشند و هر کدام دنیای خاص خود را دارند. از روستاهای سرسبز و کوهستانی گرفته تا آثار باستانی و جاهای دیدنی توریستی کرمانشاه همه و همه از جاهای دیدنی کرمانشاه هستند. هوای پاک، مناظر بکر و طبیعتی که در هر فصل رنگ و لعاب خاص خود را دارد، سفر به مکان های دیدنی و گردشگری کرمانشاه را به یک تجربه جذاب تبدیل می‌کند. اگر به دنبال کشف مکان‌هایی دور از هیاهو و شلوغی شهر هستید، اطراف کرمانشاه را از دست ندهید! در اینجا به معرفی ۵ مکان از دیدنی های کرمانشاه ایران پرداخته‌ایم که به هیچ عنوان نباید از دست بدهید:
طاق گرا یا طاق شیرین زیج منیژه روستای ریجاب آرامگاه اویس قرنی",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-near-kermanshah.webp,images/image_61.webp
جاهای دیدنی کرمانشاه در شب,"جاهای دیدنی کرمانشاه در شب جادوی خاص خودش را دارد. وقتی که آسمان تاریک می‌شود و چراغ‌ها روشن، شهری با تاریخی چند هزار ساله حال و هوایی متفاوت پیدا می‌کند. خیابان‌ها و بناهای قدیمی در این ساعات به گونه‌ای دیگر خود را به نمایش می‌گذارند. زمانی که شب‌های فراموش‌نشدنی کرمانشاه شروع می‌شود، دیگر دست شما نیست که یک جا را انتخاب کنید، چون این مکان‌ها هستند که با زیبایی شما را به سمت خود می‌کشانند. در ادامه تعدادی از مکان های دیدنی کرمانشاه را مرور می‌کنیم:
مجموعه تاریخی بیستون طاق بستان پارک کوهستان کاروانسرای بیستون",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-night.webp,images/image_62.webp
جاهای دیدنی کرمانشاه در اردیبهشت,"استان کرمانشاه در اردیبهشت‌ماه به اوج زیبایی خود می‌رسد. در این ماه، هوا معتدل و خنک بوده و فرصتی مناسب برای گشت‌وگذار در طبیعت و بازدید از جاذبه‌های تاریخی و فرهنگی این استان فراهم می‌شود. کرمانشاه با داشتن آثار تاریخی ارزشمندی، گنجینه‌ای از تاریخ و فرهنگ ایران را در خود جای می‌دهد. همچنین، طبیعت بکر و زیبای این استان با جاذبه‌هایی مانند سراب نیلوفر و غار قوری قلعه، مقصدی ایده‌آل برای علاقه‌مندان به طبیعت‌گردی محسوب می‌شود. دیدن جاهای دیدنی کرمانشاه در اردیبهشت فرصتی برای غرق شدن در زیبایی‌های این استان و لذت بردن از لحظه‌های ناب زندگی در یکی از بهترین ماه‌ها سال خواهد بود!
سراب نیلوفر سراب صحنه تالاب هشیلان آبشار پیران",https://www.eghamat24.com/blog/wp-content/uploads/2025/04/places-kermanshah-ordibehesht.webp,images/image_63.webp
در کرمانشاه کجا اقامت کنیم؟,در سفر به کرمانشاه گزینه‌های زیادی برای اقامت وجود داشته که انتخاب هرکدام از آنها به سلیقه و نیاز شما بستگی دارد. اگر به دنبال هتل‌هایی با خدمات کامل هستید، می‌توانید از هتل‌های چهار و پنج ستاره در سطح شهر استفاده کنید. همچنین، برای تجربه‌ای خاص‌تر، می‌توانید در مهمان‌سراها و اقامتگاه‌های بوم‌گردی اقامت کنید که فرصتی برای تجربه فرهنگ و زندگی محلی کرمانشاهی‌ها را فراهم می‌کنند. کسانی که به دنبال اقامت در فضاهای آرام‌تری هستند، می‌توانند در کلبه‌های کوهستانی یا اقامتگاه‌های نزدیک به سراب‌ها و پارک‌های طبیعی بمانند. همچنین، برای کسانی که به دنبال سفر اقتصادی‌تری هستند، گزینه‌های ارزان‌تری همچون مهمان‌خانه‌ها و مسافرخانه‌ها به جای هتل های کرمانشاه وجود دارند.,,
جمع بندی مطالب,"کرمانشاه با تاریخ غنی و طبیعت بکری که دارد در دسته مقاصد عالی برای سفر محسوب می‌شود. این استان با بیش از ۴۰۰۰ جاذبه دیدنی از آثار تاریخی باستانی مانند کتیبه بیستون گرفته تا جاهای دیدنی طبیعی کرمانشاه مانند سراب نیلوفر، منطقه‌ای است که هر گوشه آن ارزش ساعت‌ها زمان گذاشتن و گشتن دارد.
همچنین، مکان های دیدنی و تفریحی کرمانشاه که در طی ادوار گذشته از سلجوقیان گرفته تا قاجار به جا مانده، یک مقصد عالی برای علاقه‌مندان به تاریخ به حساب می‌آید. دیدن جاهای دیدنی کرمانشاه نه تنها فرصت کشف زیبایی‌های منحصر به فرد منطقه غرب کشور بلکه زیبایی‌های ایران را به شما می‌دهد. پس اگر کسی از شما پرسید جاهای دیدنی کرمانشاه کجاست، فقط کافیست بگویید جاهای دیدنی کرمانشاه روی نقشه در نقطه نقطه آن قرار دارد!",,
سؤالات متداول,کرمانشاه چه جاهای دیدنی دارد؟ مجموعه تاریخی بیستون (کتیبه بیستون، مجسمه هرکول، فرهاد تراش)، طاق بستان، تکیه معاون الملک، معبد آناهیتا، طاق گرا، کاروانسرای شاه عباسی، تکیه بیگلربیگی، سراب نیلوفر، غار قوری قلعه، تالاب هشیلان، سراب صحنه، آبشار پیران، پارک کوهستان، سراب قنبر بهترین جاهای دیدنی کرمانشاه کدامند؟ طاق بستان، بیستون، مجسمه هرکول، معبد آناهیتا معروف ترین جاهای دیدنی کرمانشاه کدامند؟ طاق بستان، مجموعه تاریخی بیستون، تکیه معاون الملک، غار قوری قلعه، سراب نیلوفر، معبد آناهیتا، بازار سنتی کرمانشاه، مسجد جامع شافعی، تالاب هشیلان، غار پراو جاهای دیدنی معروف کرمانشاه کدامند؟ طاق بستان، بیستون، تکیه معاون الملک، معبد آناهیتا، غار قوری قلعه، سراب نیلوفر، بازار سنتی کرمانشاه، مسجد جامع شافعی، تالاب هشیلان، غار پراو جاهای دیدنی و بکر کرمانشاه کدامند؟ غار پراو، تالاب هشیلان، سراب نیلوفر، غار قوری قلعه، منطقه ریجاب، دشت دالاهو، منطقه اورامانات، آبشار پیران جاهای دیدنی و سرسبز کرمانشاه کدامند؟ سراب نیلوفر، سراب صحنه، تالاب هشیلان، منطقه ریجاب، دشت دالاهو، منطقه اورامانات، آبشار پیران، پارک کوهستان، سراب قنبر. زیباترین جاهای دیدنی کرمانشاه کدامند؟ طاق بستان، بیستون، سراب نیلوفر، تکیه معاون الملک، غار قوری قلعه، معبد آناهیتا، سراب صحنه، تالاب هشیلان، آبشار پیران دیدنی ترین جاهای کرمانشاه کدامند؟ مجموعه تاریخی بیستون، طاق بستان، تکیه معاون الملک، غار قوری قلعه، معبد آناهیتا، سراب نیلوفر، سراب صحنه، تالاب هشیلان، آبشار پیران، روستای هجیج,,
کرمانشاه چه جاهای دیدنی دارد؟,,,
بهترین جاهای دیدنی کرمانشاه کدامند؟,,,
معروف ترین جاهای دیدنی کرمانشاه کدامند؟,,,
جاهای دیدنی معروف کرمانشاه کدامند؟,,,
جاهای دیدنی و بکر کرمانشاه کدامند؟,,,
جاهای دیدنی و سرسبز کرمانشاه کدامند؟,,,
زیباترین جاهای دیدنی کرمانشاه کدامند؟,,,
دیدنی ترین جاهای کرمانشاه کدامند؟,,,
اشتراک گذاری نوشته,,,
لینک کوتاه نوشته,,,
